server_seed,client_seed,nonce,raw_output,outcome,timestamp,mechanism_id
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232622,894a41267bdfb1b8be8f847073c6e3b0eb2cbe5bec7b89896a4f5ec67857ca62,35.0,2026-06-03T15:47:29.041667+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232623,e0185a6d2a45e0ef619bcaf9aaa3d673e60ac8fff9b554d4c713ced585065520,98.0,2026-06-03T15:47:29.041724+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232624,eb4925c386e728dc342ad6ca6d4ea4d37ac1c160748752a2c24c6dbb5c24e599,56.0,2026-06-03T15:47:29.041787+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232625,646f68d346fb17efb6352df22351aa2879017b0c2e4d31b1877f45da0cda8ad4,32.0,2026-06-03T15:47:29.041842+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232626,9844ed33ffa6eb6f82ec09e6693d9bd320f4e0712d52daed2257965a9e0887d0,4.0,2026-06-03T15:47:29.041888+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232627,5c1b8c75d60228f47fc31813a38f8c6b71c612682efdbb66d2babe120483a495,2.0,2026-06-03T15:47:29.041945+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232628,50390bddc6adae85c2f90dff41f3e99fc160edcbcd420f0aa8e5492fbdb239d1,70.0,2026-06-03T15:47:29.041986+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232629,a8750dd122b7b5492e4195a8169fd78ad58ed53e9bf682a5091650b6ff32c705,38.0,2026-06-03T15:47:29.042024+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232630,6112671eb57ba4177b026264477c51769de4d16198d76cb6f335db970bd7e2e7,99.0,2026-06-03T15:47:29.042062+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232631,7a520bd666ac69f76412e0586459f3cead78feb14f2d82a04fb912fb320506ab,35.0,2026-06-03T15:47:29.042098+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232632,16e3d32de7639afa1e417fbd61d74f4c424afad2c4c41554c6ed0129d5c8b890,86.0,2026-06-03T15:47:29.042136+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232633,1096f5e1cde33ce3d83352935167e2552e2aedc97e5ca11275b65cd7784dca21,2.0,2026-06-03T15:47:29.042175+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232634,52cd8b27ea280454f57d402901cbc9a2f0e95fb9d1b27023bb6e333d7c502fdb,16.0,2026-06-03T15:47:29.042213+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232635,f76cbde40f54e8e592ac51b36971cf0b9472c2261a2e11d59a323570e2be489a,53.0,2026-06-03T15:47:29.042253+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232636,a6a0e9112173172c7d81144b71df0590bc21506bd9845b5397431e9b3d20cf2e,82.0,2026-06-03T15:47:29.042289+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232637,9b1375e247e633c81472e740dda7e189ef4994776f65ddd66c61fc9797f54458,43.0,2026-06-03T15:47:29.042324+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232638,2798d5ec11c0a8d3ffde1a8e39121a7fa8c27ec47871bec20519f6668bf47a83,61.0,2026-06-03T15:47:29.042360+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232639,39c10502abd3c06e69d83bfb248f518bef798662dd1ab98e63992f18455533f0,43.0,2026-06-03T15:47:29.042402+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232640,d532cc2e9b177f183881986a95180ebc1d420fc643f194bab798febf574b32b0,79.0,2026-06-03T15:47:29.042442+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232641,ea326cd99cd1a5accdc6239b07aecf3ccd8f9658700db12a1cba3a955c27824b,10.0,2026-06-03T15:47:29.042485+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232642,ece1434a72443e1240da7c2fea4a3ca4d542184b7d60898fddf846bb1ee67d9c,3.0,2026-06-03T15:47:29.042526+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232643,2f21069a271810fcf788be2d07ebb42d886c5246e47eea25bf2b9e6aa836523b,31.0,2026-06-03T15:47:29.042567+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232644,501f29784c68088444879b5acbb8ed126cbd71907a7296a7e4a2da4f596de838,13.0,2026-06-03T15:47:29.042606+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232645,63589a9acbee25cdabede160c06b571e8774da7422e2ba8beb9805c18af53b62,31.0,2026-06-03T15:47:29.042644+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232646,8873307616e21b788c38452f35444cf4f1b52b0dc06adcca18daccf372e6329d,23.0,2026-06-03T15:47:29.042681+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232647,6230d6d480b5b3369410a0ed4400d3f21775dd3e7ab26dca2a4e2ba3d7600b4f,93.0,2026-06-03T15:47:29.042719+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232648,3e8a5f51c447b03f4d6da56e2ae84744ebe3a78221db4ef0fb6e16d8fd861ef1,62.0,2026-06-03T15:47:29.042756+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232649,f93c2934775852be085e1919dcb3875b1bbfed8dfbc5735ec7deb0434eaa153c,93.0,2026-06-03T15:47:29.042792+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232650,5b505ea3dff1970c77264e6a55a8688f139bb95d81834daedae34cb862cf5ced,64.0,2026-06-03T15:47:29.042829+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232651,12d20a8b96cecea935a143215f0a8af6cd6cb3a08d76133af2e5d184756ccac3,48.0,2026-06-03T15:47:29.042866+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232652,9700ad1ba2ac464e3e830fe0432c21e3b1031d25460d7fcab67b2e344c0277ae,32.0,2026-06-03T15:47:29.042901+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232653,1c74d0617cdd314552f82444e0592ac23094b4867d15935d051cb2c660cdd464,70.0,2026-06-03T15:47:29.042938+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232654,79b7b1b7295d7b5e589d3feeb123afc0b9ef53d288d83752d08bd2afca82983d,20.0,2026-06-03T15:47:29.042973+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232655,b06145f45655224d68263f7661f9a26dfeba7379965082fbb1eb7d1ec918ccd1,17.0,2026-06-03T15:47:29.043010+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232656,344d48ed760ae57e1e68441a0d9cbf68a212f9dc8446b2116e1c45895d3c2ba0,74.0,2026-06-03T15:47:29.043047+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232657,fe3b9b4fa073a812eaa06738cc35f9b00642114a4f2a9f95999a6605aaf21b16,48.0,2026-06-03T15:47:29.043083+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232658,b7855b8dae9546de0dcd6ae00c8cf5c967cb6d2c0a102ba861dcd1b7782aff5c,54.0,2026-06-03T15:47:29.043123+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232659,bb642515b7b795d5feaea4dca1615fe232fa9a0e5234c54f957dbdc9c57e15c5,86.0,2026-06-03T15:47:29.043166+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232660,6ce26b89e5b00b82820644d012d49e72bfc1af6042cf0edd2cbc62aae180070e,94.0,2026-06-03T15:47:29.043204+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232661,88db6abb7627740177296f7c921bb951f0010de26da764ccc71530a409e806d1,84.0,2026-06-03T15:47:29.043242+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232662,8b742b225cf5cb097636b824ed1499d9eb626f7e7a79ce6e0cd3c48039befc5d,43.0,2026-06-03T15:47:29.043279+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232663,045207de459444a909c0ce1523f661db7475a1771d2bc924f1eb72d5ffa5a17c,31.0,2026-06-03T15:47:29.043317+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232664,93f04407e30bbef3a148a1cfc93291ff2c9a75243fc0609d362b71db0f672b68,8.0,2026-06-03T15:47:29.043353+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232665,4cd7f6aceb70ae5c82c42142a6caa0027a68c2d688a58a4cca6b5f1aed5f8601,5.0,2026-06-03T15:47:29.043391+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232666,40138612a770ea1cbe3f0549cf8d4bea61decca8f908ce996c3ba8c60b0dc934,31.0,2026-06-03T15:47:29.043428+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232667,6bf914776b4f6f9a4dc6b0901ea67e98402fda83afb8ffc64c1021979ad87b66,16.0,2026-06-03T15:47:29.043466+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232668,52cc27fdd7c8ef4e055c97c643b6799d0a05b452955e730ced072e42463e512f,94.0,2026-06-03T15:47:29.043504+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232669,f8b66332e18d675df1459546d4d4b18b37b4a84aa21e8c699acab5bf4eecc547,15.0,2026-06-03T15:47:29.043543+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232670,89a14a3dffc7d0ebfa7460d3b37b3f54c056b428a3f540edeeefd6691625b0f9,94.0,2026-06-03T15:47:29.043580+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232671,b757e2d76c0d7dafbff7e4d54b7f65541ecf7208928b50e168ec530aee31ad5f,32.0,2026-06-03T15:47:29.043616+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232672,cb33a421abad3850bf4c897a2079d9ca19b3bf0f5be5c45bba66115ae1a65169,2.0,2026-06-03T15:47:29.043653+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232673,a0962e5f080846717b5096e5ee91ce29cec8278c19a39786e6a4779024e36c19,32.0,2026-06-03T15:47:29.043688+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232674,b33ba8707e0a69bd928a4933b5057cfb481480dd6a9ce4cfac5c0504e7c4be8e,9.0,2026-06-03T15:47:29.043726+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232675,b5a98025eb9686dd5130d2c0a9a1a561df5522d2665f28a3a8ee55b645abaf3a,86.0,2026-06-03T15:47:29.043766+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232676,5e250300b4268806e132fddde6262560758d1d52114316dde764951f002824c8,5.0,2026-06-03T15:47:29.043805+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232677,6d54a16bd2867ddc7c2ad04115980e17ce178c4806561f70d78efe0ec774bf93,92.0,2026-06-03T15:47:29.043851+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232678,ae617ea1566e5d51cb7d522c4dbe8e5c168764003bb5c3f4c5c3cb09ab110c29,94.0,2026-06-03T15:47:29.043889+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232679,8dd088c946977cc29e041bc5db9d4bbfc8f0ca063b39d55aab212e1e15df126e,62.0,2026-06-03T15:47:29.043935+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232680,760e160cfa0132f31c2c0948e8e9a744cd62dd26aa06c4598ce19ae0eb6ec8bb,37.0,2026-06-03T15:47:29.043974+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232681,e164a7f373e4a29c5f099c8f0b5c375114c84a7f0aead34ddcd606f2bbf0fd36,96.0,2026-06-03T15:47:29.044009+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232682,cf1c721658953ec51c8e7ab9e23b483b537b03675bfae41df1ad0435a1d3cdc6,27.0,2026-06-03T15:47:29.044045+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232683,4de953bdfec1856b6f4ab0809cc41e888a4a3132fd7a35affb4dad9a818e7b54,58.0,2026-06-03T15:47:29.044081+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232684,3dbe7c86e65168417f401c1fcec74a0c20c3be011ed40b9bc55520b453122a23,95.0,2026-06-03T15:47:29.044117+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232685,f851eaa85a9cb072e12f57c44df4c8df0df4baba7e652313d088a582d1122b1b,57.0,2026-06-03T15:47:29.044153+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232686,839a40d624e41ad98322f27c801f76492255ad9a95cf29f944b43abdd7f8187b,39.0,2026-06-03T15:47:29.044189+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232687,6c893e8f2a57aa7e6b3a827e1c13c0637dfd8b1de46fb85101e3b65e16e5a15a,76.0,2026-06-03T15:47:29.044227+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232688,6039a992330f5c786c425379455039c20992aada844d64aba8d4f9e6fd9b93be,99.0,2026-06-03T15:47:29.044263+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232689,66baf3e6fc6322f06c194f024775751bb9fc85b3986a04cd905221f8bef55afd,67.0,2026-06-03T15:47:29.044302+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232690,4dfeeccc12448fd7c6465db58a6e51e5762879966518886da5891164ca6f3ba8,97.0,2026-06-03T15:47:29.044344+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232691,2869e3e1b14b7ebb9ea4d05d4aa63c64d82b31c7692e7de0b8cd1943e04fb23d,58.0,2026-06-03T15:47:29.044384+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232692,a46d0b74c9aaead3758ab6c3964273d80f167e1d5203ebe16424db508cdda0b5,81.0,2026-06-03T15:47:29.044428+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232693,9b4d966814f037e18c5eac1f503fd4efb2ae40a7baf2c7be882e26386560c549,57.0,2026-06-03T15:47:29.044465+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232694,abec9d63ccc3137ed769bcffff671e77b5ccfe60bcbb8fad9ddd8766a9b1cf72,24.0,2026-06-03T15:47:29.044502+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232695,7dcd54035446b26d1e2074ca689783a50362516b626250cebc0c5308112c90d5,88.0,2026-06-03T15:47:29.044537+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232696,fdfdcf9e86c4c8339fadcf1d41889cddc04faf3ad73ce33d5b0f2d6966347e76,7.0,2026-06-03T15:47:29.044572+00:00,blockrand-drand-quicknet
9ea0bdad9d7ed4ace58c0ae869f2d8e0b15388cfee18ada97dd838bc7425b52a,7061a3edf75932c9f45951db018d760f,29232697,335159c632a4653a9d8babee53eb561df84ebade6a28df9f1ccde505bdb4f2ba,15.0,2026-06-03T15:47:29.044607+00:00,blockrand-drand-quicknet
83f06a3da9fdc74be641e0c5f708011ab66b892e1a6f8e6ce302cbc3f3a7ac4d,7061a3edf75932c9f45951db018d760f,29232698,0f0707d1e3cc3a6d1da985aca8c372eb2223a0eaac8d720d77b613cc052b6428,94.0,2026-06-03T15:47:29.044667+00:00,blockrand-drand-quicknet
83f06a3da9fdc74be641e0c5f708011ab66b892e1a6f8e6ce302cbc3f3a7ac4d,7061a3edf75932c9f45951db018d760f,29232699,1f52d1b641c1e48e923f0387cc4384c88f9a3a5bce576363c2cfaceb12547db6,35.0,2026-06-03T15:47:29.044702+00:00,blockrand-drand-quicknet
83f06a3da9fdc74be641e0c5f708011ab66b892e1a6f8e6ce302cbc3f3a7ac4d,7061a3edf75932c9f45951db018d760f,29232700,0c3cf2ff73481e7032cf82c93da380f3752080ab160883ec705677be8d7ad974,60.0,2026-06-03T15:47:29.044740+00:00,blockrand-drand-quicknet
83f06a3da9fdc74be641e0c5f708011ab66b892e1a6f8e6ce302cbc3f3a7ac4d,7061a3edf75932c9f45951db018d760f,29232701,6e4fb68ab61fccec4a8f4c4ea22a5f3b800260e2edf868b62a6ff58171cf418f,35.0,2026-06-03T15:47:29.044776+00:00,blockrand-drand-quicknet
83f06a3da9fdc74be641e0c5f708011ab66b892e1a6f8e6ce302cbc3f3a7ac4d,7061a3edf75932c9f45951db018d760f,29232702,57546de0909a8f4c5676faf68c0dfe45e8dd2abcdf7a9a79e2b0776e0adcd673,45.0,2026-06-03T15:47:29.044811+00:00,blockrand-drand-quicknet
83f06a3da9fdc74be641e0c5f708011ab66b892e1a6f8e6ce302cbc3f3a7ac4d,7061a3edf75932c9f45951db018d760f,29232703,2f2d9676b6e4a45621a0bf4c898bd28ef30a77ba3fbde5842c3a8e5deb12e1e9,91.0,2026-06-03T15:47:29.044846+00:00,blockrand-drand-quicknet
83f06a3da9fdc74be641e0c5f708011ab66b892e1a6f8e6ce302cbc3f3a7ac4d,7061a3edf75932c9f45951db018d760f,29232704,c30a5e1a787d2cd32d5dca88372a38905034089160182b5aba1a04cb7dfe8a3f,71.0,2026-06-03T15:47:29.044880+00:00,blockrand-drand-quicknet
83f06a3da9fdc74be641e0c5f708011ab66b892e1a6f8e6ce302cbc3f3a7ac4d,7061a3edf75932c9f45951db018d760f,29232705,726f6f99cc511544ccae4375580d717d943806f9bd2cbb95a31ed98aad7adebf,90.0,2026-06-03T15:47:29.044917+00:00,blockrand-drand-quicknet
83f06a3da9fdc74be641e0c5f708011ab66b892e1a6f8e6ce302cbc3f3a7ac4d,7061a3edf75932c9f45951db018d760f,29232706,8bc13802c24159682b2462f7a77b23d2991b93fb15bd8fa1dd5594dabf00ab4d,11.0,2026-06-03T15:47:29.044953+00:00,blockrand-drand-quicknet
83f06a3da9fdc74be641e0c5f708011ab66b892e1a6f8e6ce302cbc3f3a7ac4d,7061a3edf75932c9f45951db018d760f,29232707,f6863ec75fb9ca9ddde33ef3e4ca3874dc6730d793eabcdbc1687670c470b9f9,32.0,2026-06-03T15:47:29.044991+00:00,blockrand-drand-quicknet
83f06a3da9fdc74be641e0c5f708011ab66b892e1a6f8e6ce302cbc3f3a7ac4d,7061a3edf75932c9f45951db018d760f,29232708,9e3e997248a35757210a48d40bf8c84b350b07e0f3d5a0917c3d811d79a6a49c,43.0,2026-06-03T15:47:29.045036+00:00,blockrand-drand-quicknet
83f06a3da9fdc74be641e0c5f708011ab66b892e1a6f8e6ce302cbc3f3a7ac4d,7061a3edf75932c9f45951db018d760f,29232709,c3de26f89621f85a73f9eadbce8e57394efdfe7c86a3c649af0294383f5e7f77,89.0,2026-06-03T15:47:29.045072+00:00,blockrand-drand-quicknet
83f06a3da9fdc74be641e0c5f708011ab66b892e1a6f8e6ce302cbc3f3a7ac4d,7061a3edf75932c9f45951db018d760f,29232710,9874668b9423efb5514cde02c4909ac6694b770151d504e91cadb141798a15d4,60.0,2026-06-03T15:47:29.045169+00:00,blockrand-drand-quicknet
83f06a3da9fdc74be641e0c5f708011ab66b892e1a6f8e6ce302cbc3f3a7ac4d,7061a3edf75932c9f45951db018d760f,29232711,5ed4b8d18b1317731006dd916c1db23212e01b51799f3fad687da498bba629a8,50.0,2026-06-03T15:47:29.045210+00:00,blockrand-drand-quicknet
83f06a3da9fdc74be641e0c5f708011ab66b892e1a6f8e6ce302cbc3f3a7ac4d,7061a3edf75932c9f45951db018d760f,29232712,f9af6f1623e682aac5431faf744fc178cd1bf600c3282719e75b7c1f28e15782,23.0,2026-06-03T15:47:29.045248+00:00,blockrand-drand-quicknet
83f06a3da9fdc74be641e0c5f708011ab66b892e1a6f8e6ce302cbc3f3a7ac4d,7061a3edf75932c9f45951db018d760f,29232713,8b6f8a83afba4e6cdcdcbf137da92bd0c9eeac1c99f13085e0356fb276a3ed9b,80.0,2026-06-03T15:47:29.045284+00:00,blockrand-drand-quicknet
